date,gender,gender_label,time_code,time_label,url,row_index,confidence,basis,analysis
1998-01-22,female,女命,23,21-23点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-23-2.html,59,63%,"本命 坐守1个及以上 贪狼 廉贞 红鸾 天喜 咸池 天姚 沐浴
本命 加会1个及以上 禄存 化禄",有创造力，可以拥有独特的创意，可通过从事艺术类的工作而发达。
1998-01-22,female,女命,23,21-23点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-23-2.html,60,61%,本命 交友宫 加会2个及以上 左辅 右弼 天魁 天钺 化禄 化权 化科,得正直之友，助力大，并得下属拥护。
1998-01-22,female,女命,23,21-23点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-23-2.html,61,61%,本命 夫妻宫 加会2个及以上 红鸾 天喜 咸池 天姚 沐浴,有选择较潇洒花俏的对象倾向外，在对异性的感情方面，也会较感性和感情较丰富。
1998-01-22,female,女命,23,21-23点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-23-2.html,62,61%,本命 寅宫,爱动脑，聪明勤劳，一生奔波，喜动不喜静，身心都动，喜行中庸之道，做事须经计谋劳心而获成功。
1998-01-22,female,女命,23,21-23点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-23-2.html,63,60%,本命 田宅宫 加会 龙池 凤阁,房屋美观、清洁。
1998-01-22,female,女命,23,21-23点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-23-2.html,64,59%,本命 坐守1个及以上 红鸾 天喜 咸池 天姚 沐浴,自身易有异性缘。
1998-01-22,female,女命,23,21-23点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-23-2.html,65,59%,身宫 坐守1个及以上 咸池 天姚 沐浴,自身有桃花的困扰。
1998-01-22,female,女命,23,21-23点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-23-2.html,66,59%,本命 夫妻宫 坐守1个及以上 八座 三台,配偶较重名利，物质欲望高。
1998-01-22,female,女命,23,21-23点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-23-2.html,67,59%,本命 财帛宫 坐守1个及以上 地劫 地空 天空 旬空,不适合做生意，容易资金短缺。在网上开店做生意反而合适，因为网店在卖出货物之后，要等到买家确认收货才能收到钱，这本身就是一种“资金拖延”。
1998-01-22,female,女命,23,21-23点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-23-2.html,68,59%,本命 夫妻宫 坐守1个及以上 贪狼 巨门 破军 七杀 文昌 文曲 左辅 右弼 天魁 天钺 咸池 天姚,易有桃花。
1998-01-22,female,女命,23,21-23点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-23-2.html,69,59%,本命 夫妻宫 坐守1个及以上 火星 铃星 地劫 地空 陀罗 擎羊,配偶往往多有特殊个性或刚强，有主见，有时会增加婚姻的纠纷与争执，多多少少有些困扰。
1998-01-22,female,女命,23,21-23点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-23-2.html,70,59%,本命 夫妻宫 坐守1个及以上 地劫 地空 陀罗 擎羊,家庭生活单调，夫妻关系较为冷漠。
1998-01-22,female,女命,23,21-23点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-23-2.html,71,58%,本命 田宅宫 坐守 长生,可增置产业。
1998-01-22,female,女命,23,21-23点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-23-2.html,72,58%,本命 夫妻宫 坐守 病符,有多疑的意思，也会疑心生暗鬼，而去偷查另一半的简讯或手机通话记录，就因为这种猜忌与不安全感，最后很可能逼得另一半弄假成真。
1998-01-22,female,女命,23,21-23点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-23-2.html,73,55%,"本命 加会1个及以上 火星 铃星
本命 三方四正不见 贪狼",秀而不实福泽有损（富不全），或富贵只得其一，或富不很富，贵不很贵，或因富贵致祸，或人生有其他缺憾。
1998-01-22,female,女命,23,21-23点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-23-2.html,74,54%,本命 福德宫 加会1个及以上 孤辰 寡宿,精神空虚，思想独立。
1998-01-22,female,女命,23,21-23点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-23-2.html,75,54%,本命 加会1个及以上 火星 铃星,一生容易从事体力、劳力的工作，自身体能也较佳，具爆发力。
1998-01-22,female,女命,23,21-23点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-23-2.html,76,50%,身宫 夫妻宫,家庭观念较重，对爱情敏感。星系组合吉者，夫妻感情好，对配偶非常关怀，体贴入微，可因婚姻获益；星系组合不好者，易被感情所困，易陷于单相思，感情苦恼，婚姻不美满。女命对夫家和娘家均关心。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,1,82%,"本命 官禄宫 坐守 武曲
本命 官禄宫 加会2个及以上 化忌 地劫 地空 陀罗 擎羊",功名无望。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,2,82%,"本命 坐守 廉贞
本命 财帛宫 加会2个及以上 化忌 火星 铃星 地劫 地空 陀罗 擎羊",无偏财，不宜彩券，遭窃，因赌而输。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,3,82%,"本命 官禄宫 坐守 武曲
本命 官禄宫 加会 天马
本命 官禄宫 三方四正不见 禄存 化禄",流动生财。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,4,82%,"本命 财帛宫 坐守 贪狼
本命 财帛宫 加会2个及以上 地劫 地空 陀罗 擎羊 大耗",以不投机为宜，否则倾家。不从事投机，则仅代表事业上有极大竞争，或计划常因客观环境影响而生变化，虽受一时损失，容易东山复起。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,5,82%,"本命 坐守 七杀
本命 加会2个及以上 擎羊 陀罗 火星 铃星 地劫 地空",眼神威而锐。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,6,82%,"本命 坐守 七杀
本命 加会2个及以上 化忌 火星 铃星 地劫 地空 陀罗 擎羊",大起大落，防暴发暴败，纵然有一时发达也难长久，结局大多不佳。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,7,80%,本命 官禄宫 坐守 破军 陀罗,职业多变。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,8,80%,"本命 官禄宫 坐守 破军
本命 官禄宫 坐守1个及以上 陀罗 擎羊",若无一技防身，则必终生不能有为，以致晚年困苦。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,9,80%,"本命 官禄宫 坐守 破军
本命 官禄宫 坐守1个及以上 火星 铃星 地劫 地空 陀罗 擎羊",宜以工程技术起家，从商者必多挫折，纵能化险为夷，也劳心伤神。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,10,80%,本命 官禄宫 坐守 武曲 陀罗,因金钱问题而闹出纠纷、麻烦。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,11,76%,本命 加会 武曲 七杀 天厨,可经营饮食业。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,12,75%,"本命 坐守 廉贞
本命 加会1个及以上 文昌 文曲 化科 龙池 凤阁 天才",好礼义。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,13,75%,"本命 坐守 七杀
本命 命宫 加会1个及以上 大耗 地劫 地空","一生必有一次重大挫折。
如从事实业，能恢复元气，绝对不宜投机，易生破败，如投机很有可能一蹶不振无东山复起的机会。
从商，能善任手下工作人员。"
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,14,75%,"本命 迁移宫 坐守 天府
本命 迁移宫 加会1个及以上 禄存 化禄",出行得福，在外发展得利益。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,15,75%,"本命 坐守 七杀
本命 加会1个及以上 化忌 火星 铃星 地劫 地空 陀罗 擎羊",人生必有缺陷，或不能富贵，或配偶刑克分离，或无子女，或有女而无子，或多疾病。如果六亲无缺，身体健康，则往往不能富贵。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,16,75%,"本命 财帛宫 坐守 贪狼
本命 财帛宫 加会1个及以上 廉贞 红鸾 天喜 咸池 天姚 沐浴",会因美色而破财遭灾，宜赚娱乐之财、异性之财，或经营娱乐行业，以求趋避。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,17,75%,"本命 坐守 廉贞
本命 加会1个及以上 陀罗 擎羊",身体多伤灾，或与人争斗受伤。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,18,75%,"本命 坐守 七杀
本命 加会1个及以上 文昌 文曲 龙池 凤阁 天才",在技艺上有聪明才智。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,19,74%,本命 父母宫 加会 太阳 太阴,祖产败退，克父母。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,20,74%,本命 命宫 加会 贪狼 廉贞,有色彩感，爱好艺术，喜运动或跳舞。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,21,73%,"本命 坐守1个及以上 贪狼 廉贞 红鸾 天喜 咸池 天姚 沐浴
本命 夫妻宫 加会 地劫 地空","会因配偶或本身外遇而蒙受损失。
通常是惯性外遇，一生中可能重复发生，直至家败人散。"
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,22,71%,本命 官禄宫 坐守 破军,宜注意新产品，新技术，或从事冒险性行业。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,23,71%,本命 子女宫 坐守 巨门,长子难养，多损头胎，以迟得为宜。子女口才好，内向，有代沟，顽固，思想相背。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,24,71%,本命 官禄宫 坐守 武曲,适宜武职，即军人、警察及其他刑法纪律部队，经商，可从事营业工作，推销商品和推销各种服务。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,25,71%,本命 疾病宫 坐守 化禄,脾气好，幼年多灾病、难善、过房吃别人家水、米、或给神明当儿子，有解厄之功。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,26,71%,身宫 坐守 七杀,"多白手兴家，崛起于草莽，或身无分文转瞬却腰缠万贯，或功成名就之中却又一朝暴败，钱财散尽。
经商从公皆可，经商宜以经营实业，若投机有倾家荡产之危险。
多从事开创性的行业具危险性之工作，如建筑业、重工业、生产业、机械、车辆、运输、医师、格斗武术、运动员、警察、军人、证券、金融、外销、公司老板、实业家等。"
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,27,71%,本命 坐守 七杀,"多白手兴家，崛起于草莽，或身无分文转瞬却腰缠万贯，或功成名就之中却又一朝暴败，钱财散尽。
经商从公皆可，经商宜以经营实业，若投机有倾家荡产之危险。
多从事开创性的行业具危险性之工作，如建筑业、重工业、生产业、机械、车辆、运输、医师、格斗武术、运动员、警察、军人、证券、金融、外销、公司老板、实业家等。"
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,28,71%,本命 疾病宫 坐守 化科,聪明、幽默、风趣、风度、脾气好，健康上无大灾大难，能逢凶化吉，化险为夷，身材匀称，爱打扮。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,29,71%,本命 夫妻宫 坐守 天相,配偶有正义感，乐于助人。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,30,71%,本命 财帛宫 坐守 紫微,财缘稳定，属正当之财，一生不愁钱财。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,31,71%,本命 迁移宫 坐守 天府,出外有贵人，发展安定，能稳步发展。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,32,71%,本命 交友宫 坐守 太阳,"为下属、为朋友，做过好事，也得不到多谢，回报更不必论了，反而遭到怪责和埋怨。
朋友众多，下属众多，自身亦对他们有所帮助，只是不得好感。"
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,33,71%,本命 疾病宫 坐守 太阴,"易有肾、泌尿生殖器、腰腹疾患。虚亏、鼓胀、脚肿、湿气、脾胃、阴萎、泻痢、小肠湿热之症。也因肾脏不健全，常致眼睛昏花。太阴主肾、泌尿生殖器、腰及下腹之疾患。
症状：腰痛、腹痛、喉干、舌苔增多、生理不调、腹冷、咳嗽、耳鸣、脚肢无力、早泄、多尿、视力衰退等。
女性得妇科病。"
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,34,71%,本命 命宫 坐守 廉贞,多言，眼神露光，眼眉露骨，两颧露棱。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,35,71%,本命 田宅宫 坐守 化权,有不动产，不管有无祖产，喜购不动产，且房饰较喜摆阔，在家里喜掌权与家人有争执。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,36,71%,本命 田宅宫 坐守 天同,白手兴家，可以置业。没有祖业承继，但却可以自置物业。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,37,71%,本命 子女宫 坐守 化忌,有亏欠子女的感受，有溺爱子女之象，与子女缘份较薄或得子较晚，或生产较不顺之象，较不宜合作，需注意意外。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,38,71%,本命 交友宫 坐守 禄存,劳碌。一生只是较辛苦、奔波。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,39,71%,本命 坐守 廉贞,"重感情，欠理智，有风度，有可能任情放纵，幽默，可是内心却主观极强，不易对人迁就。
有美术的爱好，特别倾向于书画。
在交际场合中略带幽默，不可见他轻松幽默就以为在公事上好说话，实际上很可能有一派[公事公办]的脾气。
宜从事建筑行业。"
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,40,71%,本命 财帛宫 坐守 贪狼,生性浪费，一生破耗不小，财运起伏，多为经商，宜从事冒险或投机事业，或者同时经营多种事业，财路上能得到异性帮助。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,41,70%,"本命 财帛宫 坐守1个及以上 贪狼 巨门 破军 天梁 七杀 天机
本命 财帛宫 加会2个及以上 化忌 火星 铃星 地劫 地空 陀罗 擎羊",多为好赌之辈，可能血本无归。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,42,69%,"本命 加会 贪狼
本命 加会1个及以上 化忌 陀罗 擎羊",多感情复杂之纠纷。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,43,69%,"本命 加会 贪狼
本命 加会1个及以上 陀罗 擎羊",不宜投机，有也易横发横破。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,44,68%,"本命 坐守1个及以上 贪狼 七杀
身宫 坐守1个及以上 贪狼 七杀",男多有窃盗，女多有不正之情，不易有婚姻。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,45,67%,本命 夫妻宫 坐守 地空,会晚婚，知音难求。晚年可能孤独，配偶不在身边。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,46,67%,本命 夫妻宫 坐守 天魁,配偶长相不错，体贴有责任感，人际关系好，外缘佳，常受到贵人的帮助。不过，中晚年后夫妻容易有隔阂，因而感情受到波折。自身异性缘佳，常常受到异性或配偶的帮助。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,47,67%,本命 迁移宫 坐守 擎羊,为人直爽，但会得罪人，必然遭到他人的记恨。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,48,67%,本命 官禄宫 坐守 陀罗,宜从事工艺、工程，不宜经商，常陷于胶着状态，不但事业发展缓慢，而且往往有名无实，权力被挂空，有时也代表事业反覆，难安居、坐享其成。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,49,67%,本命 夫妻宫 坐守 天马,自身热情而愿意为爱情牺牲奉献，有服侍之精神而且不辞劳苦。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,50,67%,本命 夫妻宫 坐守 地劫,知音难求。晚年可能会孤独，配偶不在身边。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,51,67%,本命 福德宫 独坐 火星,独守性燥、忧虑、不安，劳力辛勤。
1998-01-22,female,女命,24,23-24点,http://mfsm.kvov.com/fx/1998-01-22/mfsmm-24-2.html,52,67%,本命 福德宫 空宫,希望能有段美好的婚姻感情，但是通常难以如愿，往往婚姻感情都需要付出很大的努力。
